id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price
7bff3fa5a7b0da3f9d78dd6e118ef368,warszawa,blockOfFlats,102.0,4.0,1.0,3.0,1997.0,52.1283,21.0596,12.12,23.0,0.107,0.682,0.169,0.086,0.104,1.467,0.303,cooperative,,,yes,yes,yes,yes,no,1500000
3c7f2ab6fd6783a05af949b4710205d9,warszawa,tenement,62.2,3.0,3.0,4.0,1940.0,52.24041,20.97019,2.47,23.0,0.229,0.237,0.325,0.255,0.28,1.248,0.31,condominium,brick,,no,yes,no,no,yes,950000
f8f186b402b8d1d715aa03784ad691ce,warszawa,apartmentBuilding,91.34,4.0,2.0,6.0,2023.0,52.1705,20.9907,6.86,13.0,0.691,0.636,0.405,0.321,0.388,2.564,0.69,condominium,brick,,yes,yes,yes,no,no,1649999
39cc369de467d4ef90e72ca9c01ddeb5,warszawa,,64.8,3.0,9.0,10.0,1977.0,52.27583,20.91911,7.56,13.0,0.662,1.227,0.224,0.187,0.173,1.399,0.197,condominium,,,no,yes,yes,no,yes,990000
17c02bc551f305fdeb03631b07f2d0a6,warszawa,,78.8,3.0,4.0,5.0,2022.0,52.16883,21.00618,6.99,10.0,0.068,0.697,0.43,0.126,0.409,2.608,0.163,condominium,,,no,yes,yes,no,no,2165000
aad4eea5cda22c4572c675d9454d1cf6,warszawa,apartmentBuilding,104.0,5.0,,4.0,2010.0,52.158,21.0664,9.25,10.0,0.046,0.772,0.43,0.162,0.512,1.246,0.506,condominium,brick,,yes,no,yes,no,no,1770000
c4de451941d885e05cce17fca85352f4,warszawa,,52.9,3.0,2.0,2.0,2016.0,52.3451511,20.94267431,13.28,12.0,0.116,2.18,0.65,0.11,0.296,3.552,0.324,condominium,,,yes,yes,no,no,no,749000
5c2a4c4c63fd64c438f40d9b0c72dc6b,warszawa,blockOfFlats,73.5,3.0,2.0,6.0,2003.0,52.131639,21.0679762,11.96,42.0,0.272,0.092,0.353,0.093,0.079,0.841,0.156,condominium,,low,yes,yes,yes,no,yes,1150000
67533fc14514eabd508aa1ea116b4c37,warszawa,tenement,101.5,4.0,4.0,5.0,1956.0,52.2249,21.03513,2.28,25.0,0.07,1.23,0.482,0.287,0.073,1.178,0.081,condominium,brick,,no,yes,no,no,yes,1990000
0a15793003786d422429ef1478a06292,warszawa,blockOfFlats,31.53,2.0,3.0,3.0,1938.0,52.24901,21.07505,5.23,30.0,0.231,0.873,0.497,0.096,0.227,0.34,0.305,condominium,,,no,no,no,no,yes,590000
558c4b549e6d3edceab3596c09dfd058,warszawa,apartmentBuilding,98.3,3.0,3.0,4.0,1998.0,52.1964649,20.9952068,3.96,13.0,0.409,0.373,0.481,0.061,0.19,0.729,0.38,condominium,brick,low,yes,no,,no,no,1174000
eb870096fcbdac5ab63d51d5ade0ca3e,warszawa,tenement,72.33,3.0,1.0,3.0,1950.0,52.24674,21.01431,1.82,77.0,0.337,0.638,0.318,0.302,0.076,0.34,0.22,condominium,brick,,no,no,no,no,yes,1600000
5e4e9a365fb2bba8c96083ad35786749,warszawa,blockOfFlats,41.09,2.0,1.0,2.0,2019.0,52.3446758,21.05413577,13.02,6.0,0.32,4.29,2.021,0.152,0.495,,0.657,condominium,,premium,yes,yes,yes,no,no,520000
0ddbf0d624b2423843849460f5ae7db7,warszawa,tenement,57.13,3.0,1.0,4.0,1900.0,52.25868783,21.05433225,4.58,19.0,0.18,0.249,0.502,0.115,0.599,0.232,0.133,condominium,brick,premium,no,yes,no,no,no,1150000
804a33a6ce78b1e23ef11da31c8af13b,warszawa,tenement,50.0,2.0,2.0,3.0,1932.0,52.2247,21.015,1.1,122.0,0.162,0.241,0.201,0.156,0.056,0.17,0.05,condominium,brick,,yes,no,no,yes,yes,1150000
3df0e9c094a3e3ffabd0d90bb71f5560,warszawa,tenement,98.9,4.0,2.0,5.0,1928.0,52.20961095,21.02500574,2.86,30.0,0.382,0.823,0.443,0.178,0.17,0.676,0.169,condominium,brick,premium,no,no,yes,no,no,1949000
fd90392c13fbd6000642f80a76fcff03,warszawa,apartmentBuilding,94.0,3.0,2.0,4.0,2008.0,52.17355,21.05233,7.27,9.0,0.391,0.22,0.609,0.351,0.489,2.575,0.073,condominium,brick,,yes,yes,yes,no,no,1680000
f4072ad1abced5285b0ccc5257427971,warszawa,blockOfFlats,51.15,2.0,1.0,2.0,2021.0,52.1645326,21.11336657,10.57,5.0,1.687,4.056,0.22,1.076,0.209,3.984,0.243,condominium,brick,premium,yes,no,yes,no,yes,879780
591895f83d66f108a4717fb7398fe8b7,warszawa,blockOfFlats,63.0,3.0,14.0,16.0,1983.0,52.24072797,21.08963019,5.95,26.0,0.2,0.426,0.352,0.117,0.126,0.6,0.232,cooperative,concreteSlab,premium,yes,yes,yes,no,no,779000
c8d0ce04b1746f33bc587af1fb134fd6,warszawa,blockOfFlats,62.0,4.0,4.0,4.0,1977.0,52.19339,20.87024,10.03,13.0,0.374,3.446,0.169,0.065,0.296,4.727,0.178,condominium,,,no,yes,no,no,yes,694400
df658ed80c9ddda5d4a3ede47d9eddfd,warszawa,blockOfFlats,35.43,2.0,3.0,3.0,1960.0,52.2506615,20.9905608,2.29,58.0,0.044,0.035,0.3,0.169,0.199,0.102,0.22,cooperative,brick,,no,no,no,no,no,708000
ce182de2ff1a56a52a60a20189a4ebde,warszawa,blockOfFlats,33.0,2.0,8.0,11.0,1966.0,52.24127915,20.97826062,2.02,33.0,0.293,0.279,0.101,0.097,0.146,1.015,0.163,condominium,,premium,no,no,yes,no,no,645000
72a7a479ba9f58bf053e692761bc8804,warszawa,blockOfFlats,67.28,3.0,6.0,6.0,1990.0,52.26198475,20.92344529,6.41,7.0,0.368,0.725,0.2,0.27,0.247,2.026,0.208,condominium,concreteSlab,low,no,no,yes,no,yes,850000
a6143276c1acc955cc2728747b2688e0,warszawa,tenement,72.69,4.0,,4.0,1930.0,52.1909691,21.0226808,4.71,18.0,0.049,0.168,0.642,0.164,0.098,1.325,0.403,condominium,brick,premium,no,yes,no,no,yes,2000000
b32222956657eae6ce14850c3ca7318e,warszawa,tenement,40.23,2.0,3.0,4.0,1923.0,52.25487,21.03723,3.45,47.0,0.124,0.468,0.196,0.263,0.061,0.433,0.078,condominium,brick,,no,no,no,no,yes,650000
9ecad8b686d5ff48ac038ad67631ebba,warszawa,blockOfFlats,58.7,3.0,,10.0,1970.0,52.2091,21.0503,4.06,12.0,0.057,0.871,0.282,0.047,0.194,2.308,0.262,condominium,,,no,no,yes,no,yes,739000
00d3ec3be086a473cfa5b6bf2253348a,warszawa,blockOfFlats,51.0,2.0,3.0,4.0,1999.0,52.1351754,21.0510683,11.21,14.0,0.338,0.378,0.672,0.284,0.238,1.342,0.155,condominium,,,yes,yes,no,no,yes,830000
ae871ebb7b6bee8f2c5ea2041efd2b01,warszawa,blockOfFlats,46.0,3.0,1.0,4.0,1969.0,52.1979,21.0356,4.35,13.0,0.143,0.601,0.436,0.076,0.399,1.769,0.262,condominium,concreteSlab,,yes,yes,no,no,yes,745000
1683c69ae666fc8f4f4e629c950e69a0,warszawa,blockOfFlats,48.0,3.0,1.0,4.0,1968.0,52.28863215,20.93867627,7.72,21.0,0.124,0.456,0.477,0.045,0.239,1.259,0.219,condominium,concreteSlab,,no,no,no,no,yes,670000
ddf62ec6bc59c20a4a1a957041e4d2cc,warszawa,,34.97,2.0,1.0,3.0,2001.0,52.3034655,20.93060417,9.4,3.0,0.97,1.35,1.063,0.488,1.097,1.905,0.052,condominium,,,yes,no,yes,no,no,599000
f4ab52f15cb71ddbc49030a3378327da,warszawa,apartmentBuilding,61.6,3.0,5.0,6.0,2015.0,52.259173,20.97672,3.56,26.0,0.175,0.26,0.437,0.12,0.133,0.383,0.106,condominium,brick,,no,yes,yes,no,no,1299000
d437d4ec63dfc9f05c69ba40e65a2f08,warszawa,blockOfFlats,43.4,2.0,,6.0,2016.0,52.278292,20.97275,5.59,13.0,0.268,0.852,0.38,0.186,0.281,1.005,0.343,condominium,brick,,yes,yes,yes,no,no,895000
e023356b01a6ffe311e07f7901395ec8,warszawa,blockOfFlats,61.1,3.0,3.0,3.0,1987.0,52.3161,20.9551,9.95,13.0,0.307,0.706,0.082,0.171,0.355,0.293,0.22,cooperative,concreteSlab,,no,yes,no,no,yes,800000
634115fedb25c2c15970c1d115abb6c7,warszawa,blockOfFlats,147.0,5.0,3.0,4.0,1993.0,52.2296756,21.0122287,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,condominium,,,no,yes,no,no,yes,1600000
d37d3f253d1432f30b10fc985d86f59f,warszawa,tenement,49.55,2.0,4.0,7.0,1910.0,52.2210852,21.0110044,1.29,84.0,0.051,0.393,0.288,0.185,0.036,0.037,0.287,condominium,brick,,no,yes,yes,no,no,1425000
c884ac338f52d24034967581aa05ee88,warszawa,blockOfFlats,53.0,3.0,6.0,10.0,1975.0,52.17711612,21.01469994,6.12,9.0,0.363,0.293,0.678,0.533,0.268,1.849,0.282,condominium,concreteSlab,low,no,yes,yes,no,yes,715000
1dcca287238e32b214e139f08e1c1765,warszawa,blockOfFlats,60.0,3.0,3.0,4.0,1964.0,52.2027,21.025,3.54,28.0,0.349,0.096,0.3,0.439,0.083,0.873,0.133,cooperative,brick,,no,yes,no,no,yes,920000
41bad2182153ca62a814a558d50cd364,warszawa,tenement,48.01,2.0,2.0,6.0,1953.0,52.2395579,20.9950314,1.05,65.0,0.068,0.229,0.403,0.261,0.021,0.261,0.136,condominium,brick,,no,no,yes,no,yes,780000
f1c11ed671452400ef277753373d6286,warszawa,blockOfFlats,77.8,4.0,6.0,6.0,2016.0,52.229349,20.888851,7.82,15.0,0.446,1.354,0.908,0.16,0.219,3.839,0.467,condominium,brick,,yes,yes,yes,no,yes,1399000
0ba43867f4446d9a34713805a2d2e8b5,warszawa,tenement,31.0,1.0,1.0,3.0,1932.0,52.2429854,21.0757909,5.08,42.0,0.241,1.008,0.405,0.223,0.275,0.254,0.17,condominium,brick,,no,yes,no,no,yes,525000
b167ebb19fc59e2573f1b01370d2e4b0,warszawa,,36.6,2.0,,4.0,2014.0,52.289697,20.930607,8.14,16.0,0.387,0.704,0.626,0.274,0.028,1.504,0.044,condominium,,,no,yes,yes,no,no,620000
0a6f80759d08b94a9b6c9ba0b8b9dda7,warszawa,tenement,61.0,3.0,5.0,5.0,1930.0,52.2265941,21.02588987,1.62,35.0,0.253,0.726,0.293,0.524,0.065,0.709,0.2,condominium,brick,,no,no,yes,no,no,1800000
d66c534b949746ba2ae138d95ce5c8b5,warszawa,tenement,116.43,5.0,1.0,6.0,1911.0,52.22626445,20.99745252,0.73,51.0,0.458,0.12,0.43,0.298,0.096,0.84,0.112,condominium,brick,,no,yes,yes,no,yes,2490000
5ed814429921fbb90db4105014ac3e78,warszawa,apartmentBuilding,63.5,3.0,3.0,3.0,1994.0,52.1647,21.0195,7.53,1.0,0.72,1.114,0.555,0.719,0.208,2.585,0.567,cooperative,brick,,yes,yes,no,yes,no,857000
94ac6e09852ae344b33fe2b16c570d5e,warszawa,apartmentBuilding,63.0,2.0,2.0,4.0,2011.0,52.1602504,21.0724968,9.23,24.0,0.374,1.246,0.147,0.321,0.064,1.725,0.113,condominium,brick,,yes,yes,yes,no,no,1299000
e1823db18191c76f26a558bdd118b321,warszawa,apartmentBuilding,106.96,4.0,2.0,4.0,2022.0,52.2757433,20.96587742,5.53,14.0,0.161,0.657,0.274,0.245,0.242,0.562,0.248,condominium,brick,,yes,yes,yes,no,no,2250000
b8ee30ebec9160533142c57c84fa764d,warszawa,,46.5,3.0,3.0,4.0,,52.2309,21.0368,2.27,20.0,0.667,0.738,0.159,0.044,0.172,0.922,0.178,condominium,,,no,no,,no,no,860000
50b7aba1ce97bd4467648750eb591696,warszawa,blockOfFlats,40.95,2.0,3.0,4.0,2021.0,52.1612,20.9942,7.87,10.0,1.11,0.16,0.562,0.083,0.161,3.505,0.266,condominium,,,yes,yes,yes,yes,no,758000
c78068ea3e01cee289feeb3983c27e77,warszawa,blockOfFlats,42.18,2.0,,5.0,2000.0,52.2376,20.934,4.78,16.0,0.264,0.846,0.299,0.31,0.203,1.013,0.268,cooperative,brick,,yes,yes,yes,no,no,770000
d7fa53bb591e9adc8f78d1b67fbd1608,warszawa,blockOfFlats,54.64,3.0,5.0,5.0,2019.0,52.19003545,20.9526516,5.79,13.0,0.123,1.963,0.261,0.466,0.318,2.918,0.331,condominium,,premium,yes,yes,yes,no,no,980000
deb4f8d14e710bbe2f0f9d435c2c0bf8,warszawa,tenement,52.69,3.0,3.0,3.0,1952.0,52.2611,21.0257,3.6,25.0,0.132,0.468,0.37,0.153,0.15,0.1,0.236,condominium,brick,,no,no,no,no,yes,830000
35d8ac4afeaa7f8eb50a44687709f998,warszawa,apartmentBuilding,46.4,2.0,4.0,11.0,2008.0,52.1552,21.0513,9.11,19.0,0.22,0.305,0.027,0.148,0.013,0.546,0.272,condominium,brick,,yes,yes,yes,yes,yes,795000
bfebcd7d9f4a1f2e6374c1c221d6c11e,warszawa,,115.3,4.0,,2.0,2009.0,52.2197158,21.245186,16.51,7.0,0.375,0.559,0.674,0.278,0.119,2.045,0.579,condominium,,premium,yes,yes,no,no,no,1250000
fb50bb7ef9bd5ba2d83930f633d109b8,warszawa,apartmentBuilding,60.83,3.0,9.0,14.0,2014.0,52.23161,21.08525,5.56,20.0,0.401,0.452,0.493,0.202,0.202,0.77,0.205,condominium,brick,,yes,yes,yes,no,yes,1350000
aaf041b1c25277fc12dedf7f17150046,warszawa,apartmentBuilding,90.0,3.0,,1.0,2023.0,52.16881905,21.05029937,7.68,3.0,0.926,0.477,1.042,0.363,0.611,2.057,0.472,condominium,brick,,yes,no,no,no,yes,1395000
466bb11bf4437fb162f71627c7b61309,warszawa,apartmentBuilding,125.0,4.0,13.0,13.0,2008.0,52.1880364,21.0194095,4.98,20.0,0.362,0.23,0.432,0.312,0.29,1.19,0.147,condominium,brick,,yes,yes,yes,no,no,2650000
9e961579f5ca8ceaf12d5ad2435ff3c1,warszawa,apartmentBuilding,135.0,6.0,1.0,1.0,2023.0,52.16874099,21.04983641,7.68,2.0,0.924,0.504,1.069,0.381,0.599,2.051,0.49,condominium,brick,,yes,yes,no,no,yes,2175000
c81cf1ea8351510b120e647157223cba,warszawa,,57.0,3.0,3.0,3.0,1964.0,52.2665438,20.9780797,4.24,37.0,0.108,0.193,0.393,0.163,0.259,0.469,0.23,cooperative,,,no,no,no,no,yes,1099000
c26e36eb75adc7b575d7e5b7c67e79aa,warszawa,blockOfFlats,55.0,2.0,1.0,3.0,2011.0,52.182206,21.0768538,7.43,7.0,0.521,1.88,1.052,0.278,0.103,3.894,1.179,condominium,brick,premium,yes,yes,yes,no,no,1017000
943dee3b056407e216780ee3893b540b,warszawa,tenement,103.07,3.0,2.0,4.0,1936.0,52.1909691,21.0226808,4.71,18.0,0.049,0.168,0.642,0.164,0.098,1.325,0.403,condominium,brick,premium,no,no,yes,no,yes,2900000
ab7157a99c91662fe666713c76de35fc,warszawa,apartmentBuilding,51.0,2.0,2.0,2.0,2013.0,52.17505925,21.11355982,9.79,2.0,1.954,4.029,1.095,0.452,0.129,4.909,1.003,condominium,brick,low,yes,no,yes,no,no,800000
5aee5b69bc47bfbf7a63ce1453140529,warszawa,,48.5,3.0,2.0,3.0,1961.0,52.24083425,20.94269582,4.27,26.0,0.26,0.165,0.269,0.227,0.044,0.581,0.184,condominium,concreteSlab,,no,yes,no,no,yes,699000
cf0e9bc85f8febe82b7a0310bcce316e,warszawa,tenement,65.44,3.0,2.0,5.0,1900.0,52.2313967,20.9991199,0.3,62.0,0.055,0.142,0.16,0.147,0.072,0.726,0.21,condominium,brick,low,no,no,yes,no,yes,1200000
9a055363dbc44d7932c32461ea3c0c35,warszawa,blockOfFlats,36.22,2.0,4.0,5.0,2020.0,52.18987,20.95283,5.8,12.0,0.102,1.963,0.281,0.48,0.306,2.931,0.352,condominium,brick,,no,yes,yes,no,no,945000
97960b9aece5e42f5fe9a553731f7f85,warszawa,,66.8,3.0,2.0,8.0,2017.0,52.17702,21.00027,6.09,25.0,0.224,0.246,0.646,0.749,0.115,1.703,0.304,condominium,,,no,yes,no,no,no,1229000
66c8a88de580c8ba7271dad596cffe64,warszawa,tenement,82.12,3.0,4.0,4.0,1938.0,52.20645,21.01753,2.97,42.0,0.132,0.42,0.335,0.215,0.091,0.217,0.141,condominium,brick,,no,no,no,no,no,1595000
28654c27c87294034a1f423e8b51243a,warszawa,apartmentBuilding,62.47,3.0,1.0,4.0,2016.0,52.16515,21.08028,9.06,30.0,0.549,1.914,0.24,0.166,0.192,2.482,0.111,condominium,brick,,no,yes,yes,yes,no,1311870
5b0d0a973204ee5a2763a70a1a57af7b,warszawa,apartmentBuilding,61.3,3.0,6.0,8.0,2016.0,52.2214,20.9323,4.99,15.0,0.277,0.188,0.564,0.256,0.05,1.006,0.249,condominium,brick,,yes,yes,yes,yes,no,1285000
7f8aa65539e4fdf0c817d5d6a42e87ae,warszawa,blockOfFlats,66.38,3.0,2.0,3.0,2022.0,52.24635,20.90441,6.94,6.0,1.157,0.704,0.829,0.211,0.551,2.445,0.533,condominium,,premium,yes,yes,yes,no,no,1320000
f8c3d312fa18f7f58db7485174ff9168,warszawa,apartmentBuilding,73.84,4.0,8.0,14.0,2017.0,52.28165,20.92132,7.88,7.0,0.267,1.275,0.636,0.308,0.202,1.329,0.175,condominium,brick,,yes,yes,yes,no,no,1620000
cff9f3bb8dd6edc2e164104329c9dd2a,warszawa,tenement,48.0,2.0,2.0,4.0,1950.0,52.1939,21.0085,4.22,34.0,0.053,0.634,0.375,0.16,0.211,0.398,0.202,condominium,brick,,no,no,no,no,yes,820000
0a4335abbc794070fc273d17cbd33102,warszawa,apartmentBuilding,35.42,2.0,,2.0,2016.0,52.1739637,21.1159274,9.99,1.0,2.052,4.183,1.023,0.581,0.257,4.903,0.929,condominium,brick,premium,no,yes,yes,no,no,705000
244dde36a4faa2910807ce6369e8e9a7,warszawa,blockOfFlats,72.45,3.0,1.0,8.0,1970.0,52.2117,21.0223,2.57,25.0,0.143,0.662,0.218,0.299,0.034,0.626,0.162,cooperative,,,no,no,yes,yes,yes,1158000
4aa9bf8cfd475b2ac02f91489f300b01,warszawa,blockOfFlats,55.5,4.0,7.0,14.0,2018.0,52.2221,20.9565,3.38,5.0,0.598,0.552,0.614,0.307,0.291,0.872,0.475,condominium,brick,,yes,yes,yes,no,no,1050000
ff180910322d7dcb92626d341dc7091a,warszawa,blockOfFlats,58.0,2.0,1.0,4.0,1991.0,52.2301799,21.0975248,6.4,17.0,0.156,0.403,0.321,0.228,0.151,1.415,0.306,cooperative,,premium,yes,yes,no,no,yes,848000
f1fc51cb2beb84cf290c835c8a20b212,warszawa,blockOfFlats,67.3,3.0,1.0,5.0,2019.0,52.16828,21.03982,7.47,6.0,0.603,0.777,0.979,0.419,0.175,2.182,0.537,condominium,,,no,no,yes,yes,no,1580000
79f7083b3f15a6976e327eb3d57af5d6,warszawa,blockOfFlats,61.3,3.0,4.0,5.0,2018.0,52.28172,21.05001,6.4,9.0,0.057,0.291,0.89,0.594,0.112,1.021,0.251,condominium,,,yes,yes,yes,no,no,1065000
e7ffde66df47663ca7ea9ef1a48f1158,warszawa,apartmentBuilding,61.53,3.0,6.0,8.0,2016.0,52.2214,20.9323,4.99,15.0,0.277,0.188,0.564,0.256,0.05,1.006,0.249,condominium,brick,,yes,yes,yes,yes,no,1285000
cfdaaa9e45c7c070271bbb6a09ab9d9c,warszawa,,33.5,1.0,5.0,8.0,2007.0,52.26904195,20.96206487,5.02,15.0,0.219,0.81,0.677,0.149,0.375,0.256,0.261,condominium,,,no,no,yes,no,no,586000
71768f9b7050766460d2ef081253a22a,warszawa,apartmentBuilding,81.0,3.0,1.0,6.0,2017.0,52.2287,20.9745,2.01,27.0,0.212,0.535,0.793,0.137,0.003,1.632,0.204,condominium,brick,,yes,no,yes,yes,yes,1920000
30050605bcd8bcfd94f44153c8a43114,warszawa,blockOfFlats,32.0,1.0,,3.0,2002.0,52.2575,21.1654,11.39,10.0,0.099,3.703,0.292,0.074,0.303,4.241,0.345,condominium,brick,,no,yes,no,no,yes,499000
6fc2d6ee04ef9c21852fd3e4b02da025,warszawa,,50.0,2.0,14.0,25.0,2001.0,52.25499,20.98502,2.88,38.0,0.335,0.254,0.295,0.141,0.104,0.362,0.222,condominium,,,yes,no,yes,no,no,1135000
b4250c31d16df2839f985b820812d6da,warszawa,tenement,108.0,4.0,4.0,5.0,1938.0,52.20247,21.0108,3.29,34.0,0.394,0.329,0.305,0.276,0.204,0.686,0.13,condominium,brick,,no,yes,yes,no,yes,2480000
45d62f91b460c2a1a10e31c4e00a7672,warszawa,tenement,114.79,4.0,,4.0,1938.0,52.22421,21.03658,2.4,23.0,0.061,1.339,0.577,0.348,0.091,1.199,0.055,condominium,brick,low,no,no,yes,no,yes,1900000
aca96bc5dd7ccb0ca1665947f2d9bd5c,warszawa,,70.68,3.0,1.0,3.0,2022.0,52.1518641,21.0008774,8.88,1.0,0.881,1.096,0.527,0.51,0.366,2.799,1.105,condominium,,,yes,yes,yes,no,no,1265172
10a32a1d2a30e315508a5ddd12944251,warszawa,tenement,110.46,4.0,1.0,4.0,1950.0,52.2055,21.0099,2.95,23.0,0.317,0.118,0.289,0.218,0.037,0.466,0.138,condominium,brick,,no,no,yes,no,yes,2485350
9a7005ae174286fda7d4a5c34cc90e85,warszawa,apartmentBuilding,79.4,3.0,8.0,8.0,2008.0,52.22638,21.09097,5.98,20.0,0.271,0.243,0.2,0.093,0.15,1.47,0.172,condominium,brick,low,yes,yes,yes,no,no,1415000
d977c36eec34931d2f854c804ff6a915,warszawa,blockOfFlats,46.1,2.0,3.0,3.0,2023.0,52.34299,20.94027,13.1,8.0,0.347,1.972,0.809,0.107,0.184,3.355,0.557,condominium,,,yes,yes,yes,no,no,655000
b73658517879e6444a6283c185c5538f,warszawa,blockOfFlats,66.4,3.0,2.0,4.0,1974.0,52.28552,21.02824,6.21,20.0,0.231,0.349,0.516,0.069,0.198,2.458,0.208,condominium,concreteSlab,,no,yes,no,no,yes,820000
4f64a72731a0da258f24fe0d6e672f00,warszawa,,67.3,3.0,8.0,16.0,1986.0,52.24369,21.06914,4.66,13.0,0.165,0.585,0.592,0.413,0.307,0.616,0.146,condominium,,,no,no,no,no,no,1100000
48bd8eeeadfa00b62db14d0285854050,warszawa,apartmentBuilding,86.39,3.0,4.0,6.0,2023.0,52.28309501,20.92647636,7.76,12.0,0.295,1.114,0.286,0.19,0.061,1.096,0.497,condominium,brick,,yes,yes,yes,no,yes,1549000
4c240eea7849b212a42eabd572fbfecf,warszawa,blockOfFlats,86.0,4.0,,4.0,1994.0,52.22548,21.08694,5.72,24.0,0.049,0.535,0.259,0.193,0.122,1.346,0.257,condominium,,low,yes,yes,no,no,yes,990000
487077423608e9b6a9ed7569fceba88f,warszawa,blockOfFlats,83.3,3.0,7.0,10.0,2005.0,52.2052,21.047,4.18,18.0,0.265,0.384,0.46,0.469,0.342,2.17,0.094,condominium,brick,,yes,no,yes,yes,yes,1500000
af803ce01643e659cb2257e73d63a72d,warszawa,blockOfFlats,55.3,2.0,3.0,4.0,2009.0,52.28925,21.08127,8.3,5.0,0.235,2.017,0.348,0.346,0.356,0.66,0.509,condominium,,,yes,yes,yes,no,no,766000
7c46e8772c012d4624981333c05a6e1b,warszawa,apartmentBuilding,95.2,4.0,5.0,6.0,,52.27014,20.9385,6.15,11.0,0.248,0.602,0.475,0.092,0.408,0.801,0.005,condominium,brick,,yes,no,yes,yes,no,1200000
7d9bf52e8f09229bc0f480205c52bdef,warszawa,blockOfFlats,81.27,3.0,3.0,4.0,2007.0,52.31045,21.06719,9.77,7.0,0.16,2.77,0.504,0.041,0.265,2.863,0.288,condominium,,,no,yes,yes,yes,yes,975000
a139b3c7295c31c77b9814ff5fca62ed,warszawa,blockOfFlats,44.49,2.0,,3.0,1961.0,52.27028,20.98675,4.44,33.0,0.289,0.282,0.331,0.118,0.119,0.626,0.21,condominium,,,yes,yes,no,no,yes,999000
a61a3a22837a8d9d3537c6e61fd6e32c,warszawa,blockOfFlats,95.49,4.0,12.0,12.0,2022.0,52.22685,20.95625,3.27,13.0,0.177,0.176,0.588,0.036,0.08,0.729,0.063,condominium,,,no,yes,yes,no,no,1799000
ff31700fb7d67fb8cbced57f577d0e3c,warszawa,blockOfFlats,53.0,3.0,2.0,3.0,2021.0,52.30851,21.02415,8.65,0.0,0.516,2.113,1.756,0.504,0.86,4.295,1.07,condominium,,,yes,yes,yes,no,no,730000
15772f4574c918839a11dafe1526b186,warszawa,apartmentBuilding,104.0,3.0,1.0,4.0,2009.0,52.1604735,21.0801539,9.49,28.0,0.82,1.749,0.384,0.599,0.125,2.166,0.251,condominium,brick,,no,yes,yes,no,no,1820000
02471b070c86c7c105f4bf319afccfdf,warszawa,tenement,69.3,3.0,,4.0,1928.0,52.2185,20.9858,1.9,33.0,0.227,0.063,0.092,0.209,0.055,0.753,0.115,cooperative,brick,,yes,no,no,yes,yes,1500000
b948e61e710d7893e781531358fe0900,warszawa,blockOfFlats,58.0,3.0,,3.0,1962.0,52.2946,21.0203,7.08,12.0,0.069,0.788,0.282,0.15,0.428,2.915,0.284,cooperative,brick,,yes,no,no,no,yes,645000
6e66d10fdf4c8bd66c17ce57929c68c3,warszawa,tenement,64.01,2.0,1.0,5.0,1936.0,52.25219,21.02865,2.85,21.0,0.241,1.109,0.422,0.204,0.183,0.652,0.078,condominium,brick,,no,yes,yes,no,yes,1299000
d31950dd8276c302806fff58e92151ba,warszawa,,95.0,5.0,3.0,4.0,2007.0,52.1642728,21.07495649,8.94,34.0,0.627,1.606,0.198,0.245,0.06,2.152,0.276,condominium,,,yes,no,yes,no,no,1800000
e0de2fc23be2690b7cbb4e6429919291,warszawa,blockOfFlats,85.0,4.0,3.0,4.0,1980.0,52.26104,20.92209,6.43,8.0,0.352,0.605,0.339,0.315,0.115,2.095,0.091,condominium,,low,yes,yes,no,no,yes,999000
f2cb92f8aa85d7a202b984b441728201,warszawa,apartmentBuilding,55.42,3.0,1.0,5.0,2024.0,52.264,21.1226,8.86,0.0,0.837,2.047,1.686,1.624,0.571,2.755,1.602,condominium,brick,,yes,yes,yes,no,no,609600
4aaf90bc94f92d8b114a5145926350de,warszawa,,32.0,1.0,9.0,13.0,2015.0,52.22127,21.09255,6.17,11.0,0.556,0.659,0.498,0.397,0.055,1.881,0.299,condominium,,,no,no,yes,no,no,595000
58bec8bb76044afad9a1a2be0c7c240b,warszawa,tenement,53.65,2.0,1.0,2.0,1952.0,52.254,21.0083,2.5,38.0,0.129,0.617,0.587,0.342,0.069,0.154,0.307,condominium,brick,,no,no,no,no,yes,1199000
8f026f395ae06d2b2f0f192641322870,warszawa,blockOfFlats,36.0,2.0,2.0,3.0,2018.0,52.31261,21.02645,9.13,8.0,0.319,2.564,1.709,0.25,0.383,4.471,0.591,condominium,,,no,yes,yes,no,no,639000
465b3962e6ea9ea468ca1d7b517415e8,warszawa,,145.74,6.0,6.0,6.0,1999.0,52.19866086,21.03882357,4.39,13.0,0.283,0.45,0.385,0.31,0.376,1.897,0.092,condominium,brick,premium,yes,yes,yes,no,no,2490000
c5a43254e62ac26f1c636403a559a4ba,warszawa,apartmentBuilding,73.0,3.0,3.0,7.0,2008.0,52.19301,21.04,4.97,4.0,0.351,0.446,0.814,0.618,0.451,2.356,0.549,condominium,brick,premium,yes,yes,yes,no,no,1338000
