id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price
d787c2250e18127e24f2be525815fdac,warszawa,,36.0,2.0,,,,52.2933234,20.928664,8.54,10.0,0.384,0.756,0.882,0.356,0.402,1.927,0.246,condominium,,,no,no,,no,no,622200
50d43cf22e2a049b653561129cbba7ec,warszawa,,60.0,2.0,3.0,3.0,1960.0,52.2463,21.0695,4.77,22.0,0.285,0.478,0.531,0.366,0.162,0.523,0.108,cooperative,,,no,no,no,no,no,799000
942b159e34a7560a5732c640e360af9a,warszawa,,80.91,3.0,3.0,3.0,2012.0,52.2409067,20.9113297,6.36,15.0,0.505,0.206,0.353,0.543,0.031,2.048,0.155,condominium,,,yes,no,yes,yes,no,1154000
ffd7663f49c3b3a71f080d4ed221dec2,warszawa,,64.2,3.0,4.0,8.0,1994.0,52.2823819,21.0653678,7.03,4.0,0.498,0.839,0.511,0.536,0.314,0.643,0.755,cooperative,,,yes,no,yes,no,yes,960000
791ad3f0357e0ca5340fe2895b69a498,warszawa,,54.0,3.0,3.0,7.0,2019.0,52.2823819,21.0653678,7.03,4.0,0.498,0.839,0.511,0.536,0.314,0.643,0.755,condominium,brick,,yes,no,yes,yes,no,675000
0e231165f8198deb11c6e95bc1581bbb,warszawa,,100.0,4.0,1.0,1.0,1936.0,52.2693286,20.9818745,4.44,41.0,0.12,0.128,0.078,0.046,0.125,0.75,0.181,condominium,brick,low,yes,no,no,no,no,2500000
e3d4c7197cb88db59140dc06d4e1abe5,warszawa,,49.36,2.0,4.0,6.0,,52.2296756,21.0122287,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,condominium,brick,premium,no,no,yes,no,no,1035000
00a5f984b62d67bdbb5bc285a874181f,warszawa,,45.0,2.0,,7.0,2022.0,52.2463,21.0695,4.77,22.0,0.285,0.478,0.531,0.366,0.162,0.523,0.108,condominium,,,yes,no,yes,no,no,949000
c708652f722a79970d2ccd7146d28e03,warszawa,,64.0,2.0,4.0,4.0,1933.0,52.2103359,20.9712206,3.24,31.0,0.251,0.271,0.307,0.108,0.247,0.584,0.136,condominium,brick,,no,no,,no,no,950000
db18341ad868d6a28e45e9847f8e81f0,warszawa,blockOfFlats,60.0,3.0,4.0,4.0,,52.26883,20.97906,4.45,40.0,0.292,0.257,0.238,0.154,0.033,0.731,0.194,condominium,,premium,yes,no,yes,no,no,899000
9365d3686affa3fdde0ce5fcdefdce14,warszawa,blockOfFlats,46.0,2.0,8.0,12.0,1975.0,52.1844754,21.0486843,6.09,13.0,0.141,0.322,0.172,0.366,0.161,3.208,0.192,condominium,,low,yes,yes,yes,no,yes,659000
0b33c73d3edc2687a37a1d7bf1d5fb99,warszawa,,31.47,1.0,2.0,5.0,2011.0,52.1799062,20.9478161,6.9,8.0,0.627,2.796,0.377,0.237,0.114,4.026,0.036,condominium,,,yes,no,yes,no,no,650000
d7f2711ff837b86d7421a083c0172f75,warszawa,,74.0,4.0,8.0,12.0,1998.0,52.29359,20.92645,8.65,3.0,0.537,0.909,1.015,0.502,0.483,2.016,0.318,cooperative,concreteSlab,,no,no,yes,no,no,899000
ad6cfc11f26d5c023e9ff0eaf069a0f4,warszawa,,60.0,3.0,3.0,3.0,,52.2296756,21.0122287,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,condominium,,,no,no,no,no,no,840000
227f1b01bff2904dbd81473e6cb9a267,warszawa,,31.47,1.0,,,,52.1799062,20.9478161,6.9,8.0,0.627,2.796,0.377,0.237,0.114,4.026,0.036,condominium,,,no,no,,no,no,570000
291db1652dcdf0ee4d87fa5e995f5545,warszawa,blockOfFlats,48.78,3.0,2.0,6.0,1957.0,52.22897,21.04791,3.04,15.0,0.37,0.879,0.629,0.383,0.213,0.269,0.638,condominium,brick,low,yes,no,yes,no,yes,789000
f5e1ebc74a8d1f889924a4eaa4d99613,warszawa,,126.0,5.0,10.0,10.0,1997.0,52.2296756,21.0122287,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,cooperative,brick,,yes,no,yes,no,no,2850000
45e0dd5d3f702763ca985d46b17a519e,warszawa,apartmentBuilding,51.0,2.0,,6.0,2018.0,52.2450258,20.9653574,2.99,17.0,0.241,0.659,0.672,0.196,0.171,1.078,0.039,condominium,brick,,yes,no,yes,no,no,990000
bbb65bb6a7baeed5ac7a8d1344fe4ebc,warszawa,tenement,48.0,2.0,,4.0,1950.0,52.23394014,21.05934435,3.81,60.0,0.049,0.122,0.302,0.171,0.229,0.251,0.232,condominium,brick,premium,no,yes,no,no,yes,950000
6ffd84ddc731d9b39ad7c28a4ec45dec,warszawa,apartmentBuilding,139.5,5.0,3.0,8.0,1996.0,52.2346385,20.9905016,0.95,90.0,0.197,0.28,0.326,0.298,0.081,0.848,0.079,condominium,brick,,no,no,yes,no,no,2000000
d589fd29660ad836fbff7b05e56afe22,warszawa,,42.0,2.0,,,,52.1561298,21.1116284,11.18,0.0,1.358,3.744,1.033,1.597,1.01,3.27,1.118,condominium,,,yes,no,yes,no,no,779000
e086e1caa9768b4332508d042af324c8,warszawa,,47.0,3.0,7.0,10.0,1968.0,52.2333751,20.9571835,3.16,16.0,0.324,0.255,0.629,0.236,0.235,1.121,0.259,cooperative,,,no,no,yes,no,no,800000
53733eeb08fb444f6270bd1edfe4e7aa,warszawa,tenement,50.0,2.0,5.0,7.0,1956.0,52.2296756,21.0122287,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,condominium,brick,,no,yes,yes,no,no,1500000
7198077a170fd319064d834ccc7ec946,warszawa,blockOfFlats,55.0,2.0,12.0,14.0,2010.0,52.23047,21.09229,6.04,15.0,0.374,0.401,0.229,0.385,0.226,1.184,0.218,condominium,,,no,yes,yes,no,no,965888
9b7d8b29a4c638ade9dc7c6a3a51c1bd,warszawa,blockOfFlats,59.01,3.0,3.0,3.0,2022.0,52.34608,20.93948,13.44,6.0,0.29,2.319,0.666,0.333,0.419,3.701,0.245,condominium,,,no,yes,yes,yes,no,710000
b27dc23d9f182434681fcc6158cf6efe,warszawa,blockOfFlats,58.0,3.0,3.0,3.0,2022.0,52.34608,20.93948,13.44,6.0,0.29,2.319,0.666,0.333,0.419,3.701,0.245,condominium,,,no,yes,yes,yes,no,697000
c6d81c7f53670bf69077900f567f16ed,warszawa,blockOfFlats,59.01,3.0,3.0,3.0,2022.0,52.34608,20.93948,13.44,6.0,0.29,2.319,0.666,0.333,0.419,3.701,0.245,condominium,,,no,yes,yes,yes,no,684000
3b0a34649377c3bb0811fd2e72b6913b,warszawa,,47.5,2.0,5.0,9.0,1967.0,52.24894,20.99064,2.11,64.0,0.21,0.199,0.233,0.285,0.151,0.269,0.032,condominium,,,no,yes,no,no,yes,899000
a5ecc93bdda1d2f38cec31cbf4aa91a1,warszawa,,29.0,1.0,1.0,5.0,2021.0,52.2628,21.0368,4.13,30.0,0.083,0.312,0.114,0.282,0.139,0.483,0.108,condominium,brick,,no,no,yes,no,no,550000
b281c988b8dda70fc9de9007a31b07fa,warszawa,tenement,120.1,4.0,3.0,4.0,1875.0,52.22918,21.01357,0.74,117.0,0.294,0.181,0.244,0.185,0.042,0.275,0.178,condominium,brick,low,no,yes,no,no,no,2650000
4323fb676eff5a8dcc08a1ba690b7daa,warszawa,apartmentBuilding,123.0,5.0,10.0,10.0,1997.0,52.2325637,20.9870442,1.13,67.0,0.075,0.138,0.281,0.104,0.082,1.151,,cooperative,brick,,no,yes,yes,no,no,2850000
ac0ab78821dc7c3a0d82257583f6963e,warszawa,apartmentBuilding,64.0,3.0,3.0,4.0,2009.0,52.23814,21.13176,8.76,5.0,0.396,1.469,0.874,0.062,0.508,1.532,0.363,condominium,brick,,yes,yes,yes,no,no,1024000
ddad3bff7ebc774a9b3b91e8a4408eed,warszawa,blockOfFlats,50.0,2.0,4.0,4.0,1960.0,52.22794,20.95852,3.1,11.0,0.073,0.324,0.78,0.191,0.213,0.901,0.212,condominium,,,no,yes,no,no,yes,750000
05d0941fb56bfa59034e80f5137e73f6,warszawa,,86.0,4.0,,4.0,1994.0,52.2463,21.0695,4.77,22.0,0.285,0.478,0.531,0.366,0.162,0.523,0.108,condominium,brick,,no,no,yes,no,no,990000
0fd7ecb28b7da4cda0ff99abe7edc1d4,warszawa,blockOfFlats,86.9,3.0,3.0,3.0,1993.0,52.23965,21.10007,6.63,33.0,0.265,0.174,0.366,0.134,0.04,0.657,0.021,condominium,,,no,no,no,no,no,1200000
b4ac8599b58928077773d07dfbe60da3,warszawa,apartmentBuilding,82.47,4.0,3.0,16.0,2008.0,52.18112,21.02685,5.85,15.0,0.327,0.133,0.503,0.562,0.103,2.022,0.045,condominium,brick,,no,yes,yes,no,no,1500000
00ebe356cbae3d84edfdfc62b6263365,warszawa,blockOfFlats,60.0,2.0,,8.0,1992.0,52.1965,21.03859,4.59,4.0,0.07,0.608,0.607,0.289,0.597,2.025,0.169,condominium,brick,,no,no,yes,no,no,1100000
4d72d493efa029ddb3eaa0f36639c65b,warszawa,apartmentBuilding,44.53,2.0,4.0,7.0,2015.0,52.22228,20.93675,4.67,27.0,0.178,0.136,0.264,0.055,0.121,0.699,0.081,condominium,brick,,no,yes,yes,yes,yes,820000
9ae1bef4fff5111561751b699a2ab321,warszawa,blockOfFlats,86.5,5.0,11.0,11.0,1984.0,52.3161797,20.9523323,10.02,10.0,0.294,0.569,0.171,0.359,0.518,0.265,0.19,cooperative,concreteSlab,premium,no,no,yes,no,yes,1270000
29241d8456aa21e994f5bb7ba38fea1f,warszawa,blockOfFlats,72.93,4.0,5.0,16.0,1970.0,52.2372728,20.978935,1.79,38.0,0.164,0.318,0.397,0.114,0.018,1.173,0.035,condominium,concreteSlab,,yes,no,yes,no,yes,1199000
a0a2512d093bf7ffe8a505a45130bd5e,warszawa,,49.0,2.0,2.0,5.0,,52.20019,21.03279,4.03,17.0,0.216,0.327,0.235,0.158,0.274,1.462,0.085,condominium,,,no,no,no,no,no,1500000
57b17a7d09a36784367f48074b0a73f2,warszawa,blockOfFlats,67.07,3.0,,2.0,2015.0,52.1696,21.1078,9.91,5.0,1.383,3.635,0.502,0.434,0.159,4.187,0.439,condominium,,premium,no,yes,yes,no,no,1500000
2cc869ee1480e363b8f2fab22c4967af,warszawa,tenement,48.0,2.0,,4.0,1950.0,52.23885265,21.05978639,3.91,21.0,0.176,0.521,0.064,0.17,0.191,0.259,0.236,condominium,brick,,no,yes,no,no,yes,900000
3986794b65074c734e01621fe5e3379c,warszawa,blockOfFlats,75.0,4.0,2.0,3.0,1992.0,52.1486353,21.0308888,9.42,12.0,0.354,0.355,0.486,0.393,0.111,0.751,0.129,condominium,brick,premium,yes,yes,no,no,yes,1150000
d579675345fb047d456aab1d9c218712,warszawa,blockOfFlats,63.0,3.0,2.0,3.0,1993.0,52.1954,21.0512,5.18,2.0,0.659,0.716,0.489,0.491,0.61,2.806,0.6,cooperative,,low,no,no,no,no,no,799000
74cc0afd2ed815f254f2fde1de603bea,warszawa,tenement,49.0,3.0,3.0,3.0,1958.0,52.2829195,20.9419732,7.07,21.0,0.163,0.374,0.409,0.168,0.18,0.645,0.234,condominium,brick,,no,yes,no,no,yes,885000
fc5adaf33e2ab178bcd3f5dbdc0b6a86,warszawa,apartmentBuilding,44.5,2.0,7.0,7.0,2001.0,52.3455754,20.9433973,13.31,11.0,0.05,2.221,0.614,0.062,0.345,3.589,0.298,condominium,brick,,no,no,yes,no,no,600000
6416f7975c0d897d5822ee9d82b4dc3f,warszawa,blockOfFlats,48.69,2.0,5.0,5.0,2024.0,52.22042,21.13647,9.14,3.0,0.527,2.826,0.779,0.319,0.362,2.89,0.058,condominium,,,yes,yes,yes,no,no,713308
ef34f6e72b2d9ea5262be2bcea137839,warszawa,blockOfFlats,65.19,3.0,5.0,5.0,2024.0,52.23419,21.15283,10.17,4.0,0.337,2.937,0.612,0.358,0.505,3.027,0.549,condominium,,,yes,yes,yes,no,no,955033
94a5cbb3040ff9c746f2215b6e7acba4,warszawa,blockOfFlats,51.0,2.0,,4.0,1957.0,52.1955697,21.002645,4.02,24.0,0.21,0.63,0.676,0.185,0.126,0.376,0.077,condominium,,,no,yes,no,no,no,790000
d9f60f823de40c8dd2d7deeede35923e,warszawa,,38.0,2.0,1.0,10.0,,52.23338,20.95718,3.16,16.0,0.324,0.255,0.629,0.235,0.235,1.121,0.259,condominium,,,no,no,yes,no,no,795000
7fba765e0156c56b78df54c7350f3316,warszawa,blockOfFlats,42.0,2.0,3.0,10.0,1965.0,52.1988277,21.0055598,3.66,24.0,0.203,0.562,0.411,0.136,0.132,0.75,0.05,cooperative,concreteSlab,,no,yes,yes,no,yes,666000
bb2a128c8ee9d02cc65d18afc0a61028,warszawa,blockOfFlats,87.0,4.0,,4.0,,52.2283158,21.104119,6.86,14.0,0.258,0.68,0.171,0.042,0.12,1.409,0.277,condominium,,premium,no,no,,no,no,1130000
3e4e2fbff564580b2e44e13d117c08db,warszawa,,55.0,2.0,12.0,14.0,2010.0,52.2463,21.0695,4.77,22.0,0.285,0.478,0.531,0.366,0.162,0.523,0.108,condominium,brick,,yes,no,yes,yes,no,962500
4ee232c9589cf6973ab87e4677481a9b,warszawa,blockOfFlats,80.0,3.0,3.0,5.0,2009.0,52.13824,21.05259,10.92,20.0,0.321,0.193,0.342,0.211,0.162,1.142,0.119,condominium,,,no,yes,yes,yes,no,1599000
49eedc22a837d5e95d6cc6e84314a9ef,warszawa,blockOfFlats,82.94,5.0,2.0,4.0,2022.0,52.1718,21.2028,15.12,6.0,0.118,1.226,1.379,0.915,0.162,2.482,0.284,condominium,,,no,yes,yes,no,no,1119690
64471a88af8876f72cb54cc13149b6d2,warszawa,,101.0,4.0,2.0,2.0,1939.0,52.23645,21.05282,3.4,36.0,0.29,0.072,0.423,0.146,0.026,0.39,0.172,condominium,brick,,no,yes,no,no,no,2990000
084c38558e1f1bbec679f852999f57c0,warszawa,blockOfFlats,84.5,3.0,5.0,6.0,1991.0,52.24959785,20.95509028,3.85,7.0,0.17,0.255,0.293,0.369,0.553,1.089,0.278,condominium,,,no,yes,yes,no,yes,1200000
45881b356aa1d8649d7a5c5543970cb9,warszawa,tenement,65.88,2.0,1.0,3.0,1952.0,52.25309,21.00886,2.4,62.0,0.238,0.654,0.479,0.331,0.086,0.262,0.351,condominium,brick,low,no,no,no,no,yes,1559000
27b5eb680e08438fb0bbd4d15c465d2c,warszawa,,45.0,2.0,3.0,8.0,,52.34924,20.94328,13.7,7.0,0.365,2.627,0.236,0.434,0.024,3.992,0.193,condominium,,,no,yes,yes,no,no,720000
42333494ca42d8122fdc87975f1a865c,warszawa,tenement,62.67,2.0,2.0,3.0,1938.0,52.2111886,21.0473159,3.75,10.0,0.036,1.038,0.59,0.279,0.052,2.095,0.423,condominium,brick,low,no,yes,no,no,yes,1120000
fa7c8ad1ef0c203a85b0427407dfbf46,warszawa,tenement,35.28,2.0,4.0,4.0,1935.0,52.2399816,20.97714351,2.02,33.0,0.214,0.406,0.077,0.147,0.212,1.163,0.215,condominium,brick,low,no,yes,no,no,yes,620000
8a48895ba83a44859b0a0044a8046494,warszawa,blockOfFlats,64.0,3.0,3.0,4.0,1991.0,52.1378544,21.0291229,10.58,3.0,0.754,0.703,0.706,0.119,0.501,1.139,0.425,condominium,,low,yes,yes,no,no,yes,960000
5c0ce7f2aba773ad16b4c9d6dc753df3,warszawa,blockOfFlats,55.0,3.0,10.0,10.0,1976.0,52.29809,21.04945,8.01,15.0,0.44,0.962,0.459,0.16,0.136,2.228,0.424,condominium,,low,yes,yes,yes,no,yes,670000
ff9a7e70f7c3d5fc93950b3b0095c47a,warszawa,,79.2,3.0,2.0,4.0,2016.0,52.16596,21.0728,8.7,20.0,0.53,1.417,0.275,0.088,0.046,2.196,0.172,condominium,,,no,no,,no,no,1734480
c4789c1f82b638eaec4c210efe4e748d,warszawa,blockOfFlats,46.54,3.0,4.0,6.0,1964.0,52.2317,21.0033,0.02,57.0,0.205,0.166,0.332,0.25,0.056,0.495,0.127,condominium,concreteSlab,,yes,yes,yes,no,yes,1029000
e3995aea00ddd3aabc039448dcb17769,warszawa,apartmentBuilding,36.0,2.0,6.0,8.0,1964.0,52.2348437,21.0114411,0.64,88.0,0.227,0.465,0.077,0.384,0.068,0.151,0.133,condominium,concreteSlab,low,no,no,yes,no,no,850000
4f7e3cea4aca34b48a16ab33d8f81e3a,warszawa,apartmentBuilding,89.6,3.0,1.0,4.0,2010.0,52.1692,21.0853,8.91,12.0,0.057,2.116,0.651,0.31,0.204,3.039,0.629,condominium,brick,,yes,yes,yes,no,no,1980000
d31950dd8276c302806fff58e92151ba,warszawa,,95.0,5.0,3.0,4.0,2007.0,52.1642728,21.07495649,8.94,34.0,0.627,1.606,0.198,0.245,0.06,2.152,0.276,condominium,,,yes,no,yes,no,no,1800000
7bb80a873c3ebe654781b4b84fb8e5fe,warszawa,,36.0,2.0,1.0,4.0,1960.0,52.20988,20.96852,3.4,26.0,0.21,0.35,0.459,0.126,0.343,0.562,0.055,condominium,,,no,no,no,no,yes,683000
955336368caafaf65de9ac8c37f4d999,warszawa,blockOfFlats,105.3,5.0,3.0,3.0,1996.0,52.23066,21.09185,6.01,15.0,0.396,0.403,0.23,0.401,0.262,1.148,0.222,condominium,,,no,yes,no,no,yes,1390000
4ee3a61ebcbbb247614d00ee33ffee60,warszawa,,91.0,4.0,1.0,4.0,2009.0,52.1951226,20.8837885,9.12,11.0,0.334,2.838,0.7,0.293,0.05,,0.123,condominium,brick,,yes,no,,no,no,1300000
5114cb7fbee59dbbfe874eba067dd977,warszawa,,122.8,5.0,10.0,10.0,1997.0,52.232444,20.9884934,1.03,73.0,0.044,0.163,0.203,0.193,0.104,1.124,0.1,condominium,,,no,no,yes,no,no,2850000
36b500eadc5463125c9e04412ebfb6d6,warszawa,blockOfFlats,46.0,2.0,8.0,12.0,1970.0,52.18412,21.04858,6.12,14.0,0.102,0.33,0.201,0.355,0.182,3.212,0.219,condominium,concreteSlab,,no,yes,yes,no,yes,659000
efccf03aaf33a10213aaa33f12e1cdf8,warszawa,blockOfFlats,57.2,4.0,8.0,10.0,1970.0,52.20291809,21.05051875,4.53,12.0,0.344,0.386,0.499,0.233,0.238,2.453,0.169,cooperative,concreteSlab,low,no,yes,yes,no,yes,740000
e051985a343730ae670c4a5f7ba3f1aa,warszawa,blockOfFlats,86.9,4.0,,3.0,2000.0,52.1982,20.928,6.36,6.0,0.49,1.532,0.993,0.341,0.309,3.222,0.533,condominium,brick,,yes,no,yes,yes,yes,1150000
0c81d6eb2e926568d49c8f04b45ec5ae,warszawa,,115.0,4.0,2.0,7.0,1995.0,52.2628,21.0368,4.13,30.0,0.083,0.312,0.114,0.282,0.139,0.483,0.108,condominium,,,no,no,yes,yes,no,2250000
e1823db18191c76f26a558bdd118b321,warszawa,apartmentBuilding,106.96,4.0,2.0,4.0,2022.0,52.2757433,20.96587742,5.53,14.0,0.161,0.657,0.274,0.245,0.242,0.562,0.248,condominium,brick,,yes,yes,yes,no,no,2250000
3658e58d72389dffb45ed9ae687a8f6e,warszawa,apartmentBuilding,83.65,3.0,2.0,4.0,2022.0,52.2757433,20.96587742,5.53,14.0,0.161,0.657,0.274,0.245,0.242,0.562,0.248,condominium,brick,,yes,yes,yes,no,no,1800000
13847072e8d8847c9f80e6803106d0a1,warszawa,blockOfFlats,81.33,3.0,2.0,5.0,2020.0,52.2532,21.0773,5.56,13.0,0.518,1.013,0.846,0.08,0.225,0.774,0.335,condominium,,premium,no,yes,yes,yes,no,1450000
80c629db69df00ffc3cb11e3dccef85b,warszawa,apartmentBuilding,87.0,3.0,3.0,4.0,,52.15517,21.08156,10.04,8.0,0.731,1.781,0.937,0.026,0.104,1.942,0.156,condominium,brick,,no,yes,yes,no,no,1740000
59d5af67498969c1ae085bc11e9a8597,warszawa,blockOfFlats,96.94,3.0,3.0,3.0,1999.0,52.2479,21.08474,5.81,40.0,0.261,0.673,0.214,0.127,0.248,0.33,0.107,condominium,,,no,yes,no,yes,yes,1450000
0608bd80d8df2e5bd5928d92b0c0303e,warszawa,,99.29,5.0,1.0,2.0,2007.0,52.21491,21.23309,15.75,12.0,0.573,0.433,0.308,0.293,0.192,1.221,0.267,condominium,,,no,yes,no,no,yes,1199000
1baa390d9b59287b8edacf092f2aa57f,warszawa,,80.0,3.0,3.0,4.0,2010.0,52.1378544,21.0291229,10.58,3.0,0.754,0.703,0.706,0.119,0.501,1.139,0.425,cooperative,brick,premium,yes,no,yes,yes,no,2000000
63e1284984df1e1d228518822e72520e,warszawa,blockOfFlats,53.97,3.0,,2.0,2023.0,52.32554,21.06238,11.17,10.0,0.395,3.142,0.455,0.197,0.43,4.572,0.436,condominium,,,no,no,no,yes,no,620655
baf11917b694afb79262f0fe7a3d9508,warszawa,,55.4,2.0,3.0,3.0,1950.0,52.21133,20.97472,3.0,22.0,0.3,0.32,0.188,0.287,0.08,0.667,0.156,condominium,,,no,no,no,no,yes,865000
eefd61a853dc21cc5f73a5f456f73b66,warszawa,blockOfFlats,58.0,2.0,,8.0,1999.0,52.2314733,21.0866501,5.66,15.0,0.45,0.481,0.46,0.296,0.298,0.838,0.301,condominium,brick,,no,no,yes,yes,yes,800000
7d50dfe940c48dbf3c09b9fb2d370fd7,warszawa,,65.0,2.0,1.0,3.0,1953.0,52.2296756,21.0122287,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,condominium,brick,,no,no,no,no,no,1750000
c3e383431fa3e9ad592df6265506f8ff,warszawa,apartmentBuilding,150.0,6.0,5.0,6.0,2000.0,52.2007273,21.0209188,3.64,39.0,0.161,0.314,0.52,0.267,0.139,0.884,0.23,condominium,brick,premium,yes,no,yes,no,no,3150000
1e0df9d1a3506918704725b5b1efecc8,warszawa,apartmentBuilding,104.03,5.0,,6.0,2009.0,52.1624,21.06997,8.94,25.0,0.332,1.208,0.175,0.359,0.108,1.768,0.087,condominium,brick,,yes,yes,yes,no,no,2000000
339e787081a951b4d3fd3d04b285853e,warszawa,blockOfFlats,85.0,4.0,,3.0,1995.0,52.19056,21.06126,6.03,20.0,0.094,1.122,0.287,0.185,0.302,3.671,0.032,condominium,brick,,no,no,no,no,yes,1190000
7c63960f35f609d2b7b5fce725d80808,warszawa,,68.0,4.0,3.0,7.0,,52.194157,21.0346955,4.68,4.0,0.392,0.735,0.783,0.373,0.463,2.017,0.53,condominium,brick,,no,no,yes,yes,no,1240000
dbb0fadecfac5784e0337279a0ffe95f,warszawa,blockOfFlats,77.63,4.0,1.0,3.0,2022.0,52.3319,20.9718,11.35,12.0,0.213,1.14,0.382,0.29,0.197,2.384,0.276,condominium,brick,,no,yes,yes,yes,no,1170000
3a1372d299ec893cf36a3040afee3f1e,warszawa,,72.0,5.0,1.0,5.0,,52.2628,21.0368,4.13,30.0,0.083,0.312,0.114,0.282,0.139,0.483,0.108,cooperative,,,yes,no,yes,no,no,1100000
645aa189c713fa7bcc785a910f471499,warszawa,,90.0,4.0,,,,52.2463,21.0695,4.77,22.0,0.285,0.478,0.531,0.366,0.162,0.523,0.108,condominium,,,yes,no,yes,yes,no,1349000
d82f7d6e0f32babeac2889e5d3873d6b,warszawa,,104.0,5.0,1.0,5.0,,52.17641,21.07333,7.77,14.0,0.195,1.357,0.751,0.375,0.117,3.208,0.569,condominium,,,no,yes,no,no,no,2000000
fce353f83ef8200397beb49dc405ec82,warszawa,apartmentBuilding,36.0,2.0,1.0,4.0,2017.0,52.1971074,20.9521294,5.2,8.0,0.611,1.31,0.531,0.202,0.091,2.206,0.491,condominium,brick,premium,yes,no,,no,no,729000
60406783673bce843647cc231ee11d9c,warszawa,,67.15,2.0,1.0,1.0,,52.26012,21.05288,4.61,19.0,0.311,0.399,0.477,0.242,0.558,0.414,0.062,condominium,,,no,no,no,no,no,992280
0df49b2cb6b1213b2e8fc1952eacc917,warszawa,,107.0,4.0,3.0,3.0,,52.194157,21.0346955,4.68,4.0,0.392,0.735,0.783,0.373,0.463,2.017,0.53,condominium,,,no,no,yes,yes,no,1850000
f585d38af6e396e9d8bf56d61a8c51b2,warszawa,,123.0,4.0,1.0,1.0,2016.0,52.1561298,21.1116284,11.18,0.0,1.358,3.744,1.033,1.597,1.01,3.27,1.118,condominium,,,no,no,no,yes,no,2644000
5f0fe56c7018ab7e7e4ba26369db0f5e,warszawa,,67.15,4.0,1.0,1.0,2022.0,52.25978,21.05337,4.61,17.0,0.269,0.351,0.488,0.204,0.603,0.363,0.033,condominium,brick,,no,no,no,no,yes,1148000
6a6129c9b41481f13a31bc3c7b7a875f,warszawa,,36.0,2.0,8.0,9.0,,52.2296756,21.0122287,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,condominium,,,no,no,yes,no,no,585000
3279998c989c7ab2b989b63d0803b61a,warszawa,tenement,76.36,3.0,7.0,7.0,1911.0,52.2134052,21.0222968,2.4,26.0,0.087,0.481,0.088,0.247,0.073,0.765,0.091,condominium,brick,low,no,no,yes,no,yes,1650000
d5e1a97c3e6bbd8a0efa83398c98bfbe,warszawa,apartmentBuilding,95.0,3.0,1.0,2.0,1995.0,52.1720404,21.0739094,8.19,18.0,0.354,1.313,0.264,0.423,0.236,2.798,0.218,condominium,brick,,yes,yes,no,no,no,1500000
07b24b3c1471c8c3069444f97225170d,warszawa,,70.0,3.0,,6.0,,52.2463,21.0695,4.77,22.0,0.285,0.478,0.531,0.366,0.162,0.523,0.108,condominium,,,yes,no,no,yes,no,1300000
a0e220bddf7f417140037ac7cfd32b73,warszawa,,83.4,3.0,,5.0,1997.0,52.2409067,20.9113297,6.36,15.0,0.505,0.206,0.353,0.543,0.031,2.048,0.155,condominium,brick,,yes,no,yes,no,no,1350000
b9437d5246375420fc65db97defc6448,warszawa,blockOfFlats,53.31,4.0,5.0,10.0,1975.0,52.17732,21.01475,6.1,9.0,0.36,0.281,0.669,0.512,0.248,1.83,0.267,condominium,,,no,yes,yes,no,no,849000
afa3a7e8dfbbc6eb6832301b6a30fa58,warszawa,apartmentBuilding,133.51,6.0,4.0,4.0,2017.0,52.15552,21.07395,9.74,13.0,0.369,1.26,0.638,0.436,0.353,1.54,0.08,condominium,brick,,yes,yes,yes,no,no,3250000
a5b0e1490890866d36edc259b6454750,warszawa,blockOfFlats,79.4,4.0,,6.0,2007.0,52.18819,20.90673,8.18,17.0,0.128,3.048,0.314,0.142,0.055,4.951,0.266,condominium,,,no,no,yes,yes,no,1170000
ca070f5a6ddfcb2880ef34f58dcbe263,warszawa,apartmentBuilding,38.3,2.0,17.0,23.0,2020.0,52.22766,20.95457,3.37,15.0,0.127,0.056,0.537,0.182,0.151,0.632,0.207,condominium,brick,,no,no,yes,no,no,1145000
5910292112aab4bf6873aa18bfae553e,warszawa,,56.09,3.0,4.0,8.0,1985.0,52.1479489,21.0419581,9.67,25.0,0.149,0.655,0.602,0.089,0.079,0.306,0.066,condominium,,,no,no,yes,no,no,880000
52c275619c52bbb473d5b3c5b42debf3,warszawa,,48.7,3.0,4.0,4.0,1960.0,52.2459929,21.0747359,5.1,35.0,0.169,0.835,0.367,0.279,0.186,0.168,0.253,cooperative,brick,,no,yes,no,no,no,690000
4e87635452fadb3a6071387cca757412,warszawa,apartmentBuilding,45.5,2.0,1.0,1.0,2022.0,52.17120965,20.99440564,6.76,22.0,0.427,0.38,0.193,0.277,0.177,2.414,0.511,condominium,brick,,yes,yes,yes,no,no,940000
