id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price
3a1372d299ec893cf36a3040afee3f1e,warszawa,,72.0,5.0,1.0,5.0,,52.2628,21.0368,4.13,30.0,0.083,0.312,0.114,0.282,0.139,0.483,0.108,cooperative,,,yes,no,yes,no,no,1100000
645aa189c713fa7bcc785a910f471499,warszawa,,90.0,4.0,,,,52.2463,21.0695,4.77,22.0,0.285,0.478,0.531,0.366,0.162,0.523,0.108,condominium,,,yes,no,yes,yes,no,1349000
d82f7d6e0f32babeac2889e5d3873d6b,warszawa,,104.0,5.0,1.0,5.0,,52.17641,21.07333,7.77,14.0,0.195,1.357,0.751,0.375,0.117,3.208,0.569,condominium,,,no,yes,no,no,no,2000000
fce353f83ef8200397beb49dc405ec82,warszawa,apartmentBuilding,36.0,2.0,1.0,4.0,2017.0,52.1971074,20.9521294,5.2,8.0,0.611,1.31,0.531,0.202,0.091,2.206,0.491,condominium,brick,premium,yes,no,,no,no,729000
d904b038699ea4237fe21c2bf9789392,warszawa,tenement,53.0,2.0,2.0,2.0,1947.0,52.2705174,20.976155,4.7,34.0,0.413,0.088,0.476,0.05,0.096,0.787,0.017,condominium,brick,low,no,no,yes,no,yes,990000
8150f1332d8e598b911b305b18ef3b1c,warszawa,,80.0,4.0,2.0,6.0,1965.0,52.22818,21.01257,0.73,116.0,0.264,0.263,0.166,0.289,0.054,0.146,0.18,condominium,,,no,no,yes,no,no,1900000
1fc1b6e975683024da8d501502ae5ae2,warszawa,,67.15,2.0,1.0,1.0,,52.26012,21.05288,4.61,19.0,0.311,0.399,0.477,0.242,0.558,0.414,0.062,condominium,,,no,no,no,no,no,992280
9838cf2be9385e4269e258c597b463ee,warszawa,blockOfFlats,80.0,4.0,,6.0,2006.0,52.18912,20.90416,8.26,19.0,0.102,3.186,0.276,0.34,0.123,4.96,0.223,condominium,,,no,no,yes,yes,no,1150000
0df49b2cb6b1213b2e8fc1952eacc917,warszawa,,107.0,4.0,3.0,3.0,,52.194157,21.0346955,4.68,4.0,0.392,0.735,0.783,0.373,0.463,2.017,0.53,condominium,,,no,no,yes,yes,no,1850000
f585d38af6e396e9d8bf56d61a8c51b2,warszawa,,123.0,4.0,1.0,1.0,2016.0,52.1561298,21.1116284,11.18,0.0,1.358,3.744,1.033,1.597,1.01,3.27,1.118,condominium,,,no,no,no,yes,no,2644000
cbdfa17032651f6865ae5793159df906,warszawa,tenement,76.0,3.0,3.0,4.0,1934.0,52.2611122,20.9975701,3.29,23.0,0.274,0.518,0.594,0.297,0.098,0.351,0.304,condominium,brick,,no,yes,no,no,yes,1500000
03091943409368abc59cb486b18e1880,warszawa,tenement,70.0,3.0,5.0,6.0,1967.0,52.2027,21.035,3.87,26.0,0.044,0.126,0.14,0.241,0.046,1.453,0.136,condominium,brick,,yes,yes,no,no,no,1218000
01d6648152c5dcc5074118082cf6bf73,warszawa,,63.0,3.0,5.0,6.0,1982.0,52.2933234,20.928664,8.54,10.0,0.384,0.756,0.882,0.356,0.402,1.927,0.246,cooperative,,,no,no,yes,no,no,760000
1e38313deb34b70f67b126a21160195d,warszawa,blockOfFlats,61.2,3.0,3.0,3.0,1987.0,52.31558879,20.95612049,9.87,13.0,0.267,0.795,0.167,0.102,0.297,0.293,0.141,condominium,concreteSlab,,yes,yes,no,no,yes,750000
6a6129c9b41481f13a31bc3c7b7a875f,warszawa,,36.0,2.0,8.0,9.0,,52.2296756,21.0122287,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,condominium,,,no,no,yes,no,no,585000
3279998c989c7ab2b989b63d0803b61a,warszawa,tenement,76.36,3.0,7.0,7.0,1911.0,52.2134052,21.0222968,2.4,26.0,0.087,0.481,0.088,0.247,0.073,0.765,0.091,condominium,brick,low,no,no,yes,no,yes,1650000
d5e1a97c3e6bbd8a0efa83398c98bfbe,warszawa,apartmentBuilding,95.0,3.0,1.0,2.0,1995.0,52.1720404,21.0739094,8.19,18.0,0.354,1.313,0.264,0.423,0.236,2.798,0.218,condominium,brick,,yes,yes,no,no,no,1500000
07b24b3c1471c8c3069444f97225170d,warszawa,,70.0,3.0,,6.0,,52.2463,21.0695,4.77,22.0,0.285,0.478,0.531,0.366,0.162,0.523,0.108,condominium,,,yes,no,no,yes,no,1300000
a0e220bddf7f417140037ac7cfd32b73,warszawa,,83.4,3.0,,5.0,1997.0,52.2409067,20.9113297,6.36,15.0,0.505,0.206,0.353,0.543,0.031,2.048,0.155,condominium,brick,,yes,no,yes,no,no,1350000
b9437d5246375420fc65db97defc6448,warszawa,blockOfFlats,53.31,4.0,5.0,10.0,1975.0,52.17732,21.01475,6.1,9.0,0.36,0.281,0.669,0.512,0.248,1.83,0.267,condominium,,,no,yes,yes,no,no,850000
afa3a7e8dfbbc6eb6832301b6a30fa58,warszawa,apartmentBuilding,133.51,6.0,4.0,4.0,2017.0,52.15552,21.07395,9.74,13.0,0.369,1.26,0.638,0.436,0.353,1.54,0.08,condominium,brick,,yes,yes,yes,no,no,3250000
a5b0e1490890866d36edc259b6454750,warszawa,blockOfFlats,79.4,4.0,,6.0,2007.0,52.18819,20.90673,8.18,17.0,0.128,3.048,0.314,0.142,0.055,4.951,0.266,condominium,,,no,no,yes,yes,no,1170000
f1f3da6510b13bb6daa44b9221da4088,warszawa,apartmentBuilding,38.3,2.0,17.0,23.0,2020.0,52.22766,20.95457,3.37,15.0,0.127,0.056,0.537,0.182,0.151,0.632,0.207,condominium,brick,,no,no,yes,no,no,1145000
6cc785bf170df5b503c76c09d72c70aa,warszawa,tenement,86.0,5.0,5.0,5.0,1950.0,52.2070003,21.0483483,4.11,14.0,0.324,0.604,0.314,0.249,0.239,2.243,0.064,condominium,brick,premium,no,no,yes,no,no,1500000
6493e9d86b06e3f3710812c9b0e0168f,warszawa,apartmentBuilding,115.0,4.0,2.0,2.0,2021.0,52.1788,21.0418,6.43,7.0,0.518,0.402,0.948,0.134,0.164,3.016,0.605,condominium,brick,,no,yes,yes,no,no,2400000
5910292112aab4bf6873aa18bfae553e,warszawa,,56.09,3.0,4.0,8.0,1985.0,52.1434212,21.0417404,10.16,22.0,0.112,0.65,0.284,0.081,0.138,0.23,0.27,condominium,,,no,no,yes,no,no,830000
52c275619c52bbb473d5b3c5b42debf3,warszawa,,48.7,3.0,4.0,4.0,1960.0,52.2459929,21.0747359,5.1,35.0,0.169,0.835,0.367,0.279,0.186,0.168,0.253,cooperative,brick,,no,yes,no,no,no,690000
0cc76b53c572777c691c9e3d5f10a136,warszawa,tenement,86.09,3.0,,5.0,1930.0,52.27071,20.98536,4.51,34.0,0.259,0.179,0.288,0.044,0.147,0.712,0.17,condominium,brick,,no,no,no,no,yes,1590000
4e87635452fadb3a6071387cca757412,warszawa,apartmentBuilding,45.5,2.0,1.0,1.0,2022.0,52.17120965,20.99440564,6.76,22.0,0.427,0.38,0.193,0.277,0.177,2.414,0.511,condominium,brick,,yes,yes,yes,no,no,940000
dd51f0166a150703f4a936b27bb10dc4,warszawa,tenement,100.0,3.0,1.0,4.0,1938.0,52.20471373,21.00637436,3.01,21.0,0.413,0.195,0.359,0.079,0.19,0.456,0.201,condominium,brick,premium,no,yes,no,no,yes,2599999
43cc3072d91c953216351e3d217f441a,warszawa,apartmentBuilding,49.0,2.0,3.0,4.0,2023.0,52.2505181,20.898437,7.46,9.0,0.719,0.228,0.212,0.449,0.204,2.897,0.241,condominium,brick,,yes,yes,yes,no,no,765000
26210a1b17461bdb4e46ba2a95690811,warszawa,blockOfFlats,37.0,2.0,1.0,10.0,1990.0,52.18950875,21.01497177,4.76,19.0,0.3,0.114,0.484,0.168,0.298,0.848,0.196,condominium,,,no,no,yes,no,no,700000
da755b498b0ab0cb753819728ee54280,warszawa,blockOfFlats,66.08,3.0,13.0,14.0,1962.0,52.23615,21.02146,1.32,87.0,0.113,0.199,0.556,0.305,0.086,0.399,0.203,condominium,concreteSlab,,no,no,yes,no,yes,1500000
44c3f9583fcff3ee9d9023128e3a8387,warszawa,apartmentBuilding,80.0,3.0,1.0,7.0,2006.0,52.2005259,21.0319908,3.97,18.0,0.185,0.301,0.18,0.112,0.211,1.396,0.121,condominium,brick,premium,no,yes,yes,no,no,1449000
d8836c38cd599e95529a9018112ae8ed,warszawa,apartmentBuilding,55.42,3.0,1.0,5.0,2024.0,52.2631,21.123,8.85,0.0,0.757,1.959,1.783,1.717,0.674,2.669,1.706,condominium,brick,,yes,yes,yes,yes,no,609600
4b459828b9239fadce1df4c881ef95df,warszawa,,56.0,2.0,1.0,1.0,1935.0,52.26222185,20.99019388,3.51,37.0,0.188,0.116,0.313,0.249,0.092,0.209,0.214,condominium,,,no,no,no,no,no,1500000
03808ee059d79485c040153bc5c1b990,warszawa,,80.0,4.0,,,,52.1951226,20.8837885,9.12,11.0,0.334,2.838,0.7,0.293,0.05,,0.123,condominium,,,no,no,,no,no,1200000
15e2ce258132e7ea6c70489a04ea461a,warszawa,apartmentBuilding,113.5,4.0,,,1999.0,52.1451701,21.0235697,9.72,10.0,0.541,0.195,0.775,0.297,0.206,1.156,0.412,condominium,brick,low,yes,no,,no,no,1680000
b392cabbb538ada563918026311d4614,warszawa,,37.0,2.0,3.0,4.0,1995.0,52.24087,21.02332,1.69,54.0,0.204,0.666,0.215,0.164,0.009,0.553,0.145,condominium,,,no,yes,no,no,yes,799000
98d2efae38c7a5ea74e28ec96d3ce808,warszawa,blockOfFlats,54.0,4.0,5.0,10.0,1980.0,52.1773043,21.01472719,6.1,9.0,0.361,0.281,0.671,0.513,0.249,1.831,0.267,condominium,,,no,yes,yes,no,yes,880000
67e8fa21801e96ff4cc847db19f3fcdb,warszawa,apartmentBuilding,53.0,3.0,1.0,4.0,2023.0,52.2445,21.1137,7.63,8.0,0.08,0.111,0.834,0.053,0.634,0.521,0.792,condominium,brick,,yes,yes,yes,no,yes,736951
bda18e78be43296144595db282056867,warszawa,,120.0,4.0,4.0,4.0,2011.0,52.28811,21.08303,8.28,3.0,0.409,2.096,0.251,0.502,0.402,0.679,0.579,condominium,,,no,yes,no,no,no,1495000
0a15793003786d422429ef1478a06292,warszawa,blockOfFlats,31.53,2.0,3.0,3.0,1938.0,52.24901,21.07505,5.23,30.0,0.231,0.873,0.497,0.096,0.227,0.34,0.305,condominium,,,no,no,no,no,yes,620000
c71631caa73a85131bd85b7b83088a59,warszawa,tenement,79.14,4.0,2.0,5.0,1948.0,52.21363,21.0189,2.27,27.0,0.168,0.43,0.319,0.061,0.096,0.674,0.155,condominium,brick,,no,no,yes,no,yes,2300000
98788339092568e7352a6dd1edc9c74a,warszawa,blockOfFlats,48.0,3.0,4.0,15.0,1968.0,52.210502,21.0094597,2.39,11.0,0.35,0.514,0.318,0.027,0.376,0.499,0.447,condominium,,,yes,no,yes,no,yes,959000
dc863ef28b5dbc614102f4d460b8c3e4,warszawa,tenement,30.3,1.0,5.0,6.0,1957.0,52.2509725,21.0099623,2.19,78.0,0.217,0.546,0.24,0.415,0.046,0.322,0.23,condominium,brick,,no,no,yes,no,no,695000
01b9e6dc883ddd1a887b2a0eadc03965,warszawa,blockOfFlats,62.85,3.0,2.0,6.0,2022.0,52.17125,20.98873,6.8,8.0,0.807,0.588,0.551,0.479,0.423,2.536,0.638,condominium,,,no,yes,yes,yes,no,1215000
3c6cf2572abebe471a7acc93281f8b45,warszawa,apartmentBuilding,46.82,2.0,14.0,20.0,2009.0,52.2334907,20.9873565,1.12,66.0,0.149,0.235,0.343,0.19,0.013,1.049,0.105,condominium,brick,,yes,no,yes,no,no,980000
9ce59f7ff5a488aa0b1156cee3b2a033,warszawa,,56.0,2.0,5.0,7.0,,52.22779,21.10571,6.97,12.0,0.342,0.778,0.111,0.123,0.108,1.442,0.301,condominium,,,yes,no,yes,no,no,878000
e3bf881db57b3ce96f0ce014f81f5ced,warszawa,tenement,67.9,2.0,4.0,4.0,1928.0,52.21942,20.98872,1.7,31.0,0.214,0.284,0.09,0.432,0.028,0.897,0.053,condominium,brick,,no,yes,no,no,yes,1499000
2099f88e72e527156ef30577b01b1118,warszawa,blockOfFlats,85.0,4.0,4.0,4.0,1979.0,52.1564794,21.0395584,8.72,20.0,0.168,0.309,0.292,0.147,0.254,1.138,0.217,cooperative,concreteSlab,premium,no,no,no,no,yes,1000000
e112abf801c604b5c4ed7575b6174cc5,warszawa,,49.36,2.0,4.0,6.0,1952.0,52.21869,21.02146,1.89,53.0,0.074,0.178,0.142,0.056,0.173,0.731,0.203,condominium,,,no,no,no,no,yes,1079000
74317cab7448c2f23d11f9b73845377e,warszawa,blockOfFlats,74.0,4.0,8.0,8.0,1976.0,52.281195,20.924073,7.72,7.0,0.083,1.092,0.465,0.123,0.323,1.136,0.239,cooperative,,,no,yes,yes,no,yes,899000
8fb86b7a817f4448be887b1b170403b0,warszawa,blockOfFlats,84.85,4.0,2.0,8.0,2007.0,52.203,20.9469,5.01,2.0,0.695,0.568,0.555,0.476,0.228,1.885,0.649,condominium,brick,,no,no,yes,yes,no,1528000
5492f86d34a0381d74ac691496a34d50,warszawa,tenement,70.0,3.0,2.0,4.0,1935.0,52.20561,21.00906,2.93,21.0,0.375,0.167,0.255,0.193,0.024,0.508,0.143,condominium,brick,,yes,yes,no,no,yes,1650000
b65df3a0e557d3f23fcf6f9c68a607f5,warszawa,,94.3,3.0,6.0,6.0,2000.0,52.21477,20.98098,2.43,22.0,0.312,0.466,0.156,0.268,0.213,0.409,0.125,condominium,,,no,no,yes,no,no,1200000
172b336bb405d4a5eaf3123deb9fc3cc,warszawa,blockOfFlats,98.9,5.0,3.0,4.0,2000.0,52.22527,20.90192,6.96,13.0,0.239,0.738,0.175,0.245,0.207,2.933,0.187,condominium,,,no,no,no,no,no,1250000
610de75473959ab1d336e2e26df834ec,warszawa,,64.8,3.0,5.0,6.0,2018.0,52.162178,20.99352449,7.76,10.0,1.069,0.099,0.639,0.042,0.06,3.407,0.148,condominium,brick,premium,yes,yes,yes,no,yes,1599000
c652de781133ff549242606f63dfbe12,warszawa,,41.0,2.0,,,1957.0,52.194157,21.0346955,4.68,4.0,0.392,0.735,0.783,0.373,0.463,2.017,0.53,condominium,,,no,no,,no,no,785000
7adff51e2bc4c36ad862fdeeed4ebc86,warszawa,apartmentBuilding,85.92,3.0,13.0,20.0,2009.0,52.2334907,20.9873565,1.12,66.0,0.149,0.235,0.343,0.19,0.013,1.049,0.105,condominium,brick,,yes,no,yes,no,no,1850000
fa793e93e67a80841ad58dc881e89c24,warszawa,,44.25,2.0,3.0,8.0,,52.34924,20.94328,13.7,7.0,0.365,2.627,0.236,0.434,0.024,3.992,0.193,condominium,,,no,no,yes,no,no,720000
be5e01b399b50e5589d8000b6a79de2a,warszawa,,70.51,3.0,1.0,4.0,2021.0,52.1513,21.00122,8.94,1.0,0.873,1.069,0.589,0.576,0.339,2.761,1.078,condominium,,,no,yes,no,no,no,1262129
6ca94d966505b08b9047d0f941891645,warszawa,blockOfFlats,78.0,4.0,11.0,13.0,1990.0,52.27947518,20.98397255,5.48,4.0,0.416,0.951,0.6,0.44,0.187,1.303,0.597,condominium,concreteSlab,low,yes,yes,yes,no,yes,1050000
ea635f45c47d49856f86eb44b3387f24,warszawa,apartmentBuilding,46.0,2.0,8.0,12.0,2008.0,52.146874,21.0499498,9.95,37.0,0.276,0.462,0.418,0.29,0.042,0.443,0.052,condominium,brick,,yes,yes,no,no,no,846000
b9a90cb66ba53020b8fcfd8035a70811,warszawa,,57.41,3.0,2.0,3.0,2021.0,52.22489,21.22732,15.26,9.0,0.449,1.223,0.15,0.345,0.295,1.192,0.393,condominium,,,no,yes,no,no,no,830000
c33afb4404528e552de971a2be52db5b,warszawa,blockOfFlats,45.54,2.0,,7.0,2022.0,52.23156,21.10931,7.2,11.0,0.464,0.8,0.375,0.463,0.234,0.998,0.249,condominium,,,no,yes,no,no,no,999000
026fae349cdc99fae5fb74b54e1e8b2f,warszawa,tenement,68.6,3.0,,4.0,1933.0,52.2666822,20.9786314,4.24,37.0,0.147,0.161,0.354,0.149,0.239,0.497,0.27,cooperative,brick,low,no,no,no,yes,yes,1303400
3b0d8edf42a59183c13f2020049f7f6a,warszawa,tenement,98.98,5.0,4.0,4.0,1913.0,52.22778,21.00855,0.55,89.0,0.129,0.313,0.072,0.3,0.004,0.132,0.032,condominium,brick,,no,no,no,yes,no,1890000
d828e25dc638fbd7ab008b0b003c2d0d,warszawa,tenement,31.0,1.0,2.0,3.0,,52.24097,20.99999,1.06,53.0,0.12,0.28,0.345,0.132,0.238,0.392,0.276,condominium,brick,,no,no,no,yes,yes,799000
558c4b549e6d3edceab3596c09dfd058,warszawa,apartmentBuilding,98.3,3.0,3.0,4.0,1998.0,52.1964649,20.9952068,3.96,13.0,0.409,0.373,0.481,0.061,0.19,0.729,0.38,condominium,brick,low,yes,no,,no,no,1174000
1571054210a3a39519a9f232b2943719,warszawa,tenement,63.0,2.0,2.0,3.0,1939.0,52.21059,21.04576,3.71,12.0,0.076,0.962,0.621,0.236,0.16,2.085,0.379,condominium,brick,,no,yes,no,no,yes,1100000
a80f4e0ef6ae20cdd2596280984e697f,warszawa,tenement,99.0,4.0,4.0,4.0,1913.0,52.2287,21.0094,0.52,96.0,0.043,0.334,0.076,0.417,0.03,0.035,0.142,condominium,brick,,no,no,no,no,no,1820000
dd00eb1faf12efc84dfbc4366f82a05b,warszawa,blockOfFlats,94.0,3.0,5.0,7.0,2004.0,52.21265,21.06579,4.74,11.0,0.521,1.846,1.068,0.357,0.147,1.841,0.496,condominium,brick,,no,yes,yes,yes,no,1500000
8f4aa4b281b0ee65864e60fd95d080c3,warszawa,blockOfFlats,43.29,2.0,1.0,7.0,2024.0,52.20259,20.88478,8.72,10.0,0.568,2.054,1.228,0.226,0.291,4.86,0.557,condominium,,,no,yes,yes,no,no,615000
abf480771382f8db00c4cb6eda5fd625,warszawa,apartmentBuilding,57.58,3.0,3.0,8.0,2022.0,52.1854,20.999,5.16,22.0,0.553,0.28,0.517,0.196,0.258,0.814,0.324,condominium,brick,,no,no,yes,no,no,1210000
ef2262135c4b06a7d865db1099d91255,warszawa,blockOfFlats,57.0,2.0,1.0,2.0,1950.0,52.1552891,20.9621687,8.95,0.0,1.709,2.237,1.594,1.644,0.735,4.975,2.263,condominium,brick,,no,no,no,no,yes,840000
1e6bbadfa065dd23efd5a28c6eca0fd9,warszawa,blockOfFlats,41.13,2.0,4.0,5.0,2023.0,52.3467,20.9433,13.43,7.0,0.087,2.346,0.51,0.16,0.28,3.714,0.191,condominium,,premium,yes,yes,yes,yes,no,707000
02ab477c65919c104d3c48f4ac458119,warszawa,blockOfFlats,41.13,2.0,4.0,5.0,2023.0,52.3467,20.9433,13.43,7.0,0.087,2.346,0.51,0.16,0.28,3.714,0.191,condominium,,,yes,yes,yes,yes,no,585000
7a172c97595122071d32f5e9444fcc1f,warszawa,,54.69,3.0,,,,52.266,21.0316,4.26,12.0,0.039,0.461,0.564,0.27,0.575,0.581,0.064,condominium,,,no,no,,no,no,653000
265c27fc07a1da54c4109971bd896a88,warszawa,,70.68,3.0,1.0,3.0,2021.0,52.15128,21.00123,8.95,1.0,0.873,1.068,0.591,0.578,0.339,2.76,1.077,condominium,,,no,yes,no,no,no,1265172
512721565e314de6145cf3bde6e415f0,warszawa,blockOfFlats,76.0,4.0,6.0,7.0,1993.0,52.2506,21.0397,3.24,40.0,0.25,0.635,0.501,0.331,0.173,0.277,0.02,cooperative,,,yes,yes,yes,yes,yes,1000000
1f5242a2565c38379288401fbe7867bb,warszawa,apartmentBuilding,62.42,3.0,1.0,4.0,2016.0,52.16530335,21.08107956,9.08,30.0,0.501,1.957,0.221,0.193,0.184,2.534,0.165,condominium,brick,premium,yes,yes,yes,no,no,1310820
b1e4af36507bf8f0b590a6425c07ad52,warszawa,,60.0,3.0,,5.0,1994.0,52.2333751,20.9571835,3.16,16.0,0.324,0.255,0.629,0.236,0.235,1.121,0.259,cooperative,,low,yes,no,yes,yes,no,850000
fd2077a068dad02e64cc9a8d96e3b945,warszawa,apartmentBuilding,36.0,2.0,3.0,8.0,2015.0,52.2306557,20.975674,1.9,32.0,0.225,0.458,0.724,0.112,0.036,1.785,0.167,condominium,brick,premium,yes,no,yes,no,no,849000
a79127bb82d53e5514ba12224cbe0ef2,warszawa,blockOfFlats,139.5,5.0,3.0,8.0,1996.0,52.2379,20.98863,1.23,74.0,0.152,0.452,0.263,0.351,0.015,0.593,0.122,condominium,,,no,yes,yes,no,yes,2000000
1c685d293301921246021fc12a6f5e4f,warszawa,,52.17,2.0,,,,52.2274,20.9957,0.72,58.0,0.321,0.287,0.341,0.258,0.211,0.921,0.077,condominium,,,no,no,,no,no,680000
091a4d5138318a810ac91d7bf1f66c79,warszawa,apartmentBuilding,49.73,2.0,3.0,8.0,2020.0,52.24898,21.04587,3.46,15.0,0.149,0.756,0.295,0.562,0.319,0.23,0.243,condominium,brick,,yes,yes,yes,no,no,820000
ef4af1a6148fd79375057cd2f097a9f4,warszawa,apartmentBuilding,82.94,3.0,1.0,3.0,2022.0,52.12808,21.07003,12.38,22.0,0.2,0.328,0.23,0.171,0.089,1.174,0.384,condominium,brick,,no,yes,yes,yes,no,1999000
a91ed5772d53825bad8767033853e225,warszawa,tenement,118.0,6.0,2.0,2.0,1948.0,52.1963156,21.0201426,4.09,31.0,0.313,0.277,0.503,0.084,0.079,1.232,0.249,condominium,brick,,no,yes,no,no,no,2880000
8cb967cece7e6ec2a15363c5b3467164,warszawa,apartmentBuilding,60.0,2.0,,7.0,,52.19665125,21.03903671,4.59,4.0,0.063,0.575,0.599,0.312,0.592,2.039,0.145,condominium,brick,premium,yes,no,yes,no,yes,940000
f7f14a41cb495b7f243640f4b2db6bff,warszawa,tenement,62.67,2.0,2.0,3.0,,52.2111864,21.0470684,3.74,10.0,0.026,1.036,0.601,0.289,0.067,2.097,0.424,condominium,brick,,no,yes,no,no,no,1120000
5090480fe81b4dcc9b279ca844079d25,warszawa,apartmentBuilding,92.0,3.0,3.0,3.0,2006.0,52.2158023,21.0434787,3.24,7.0,0.124,1.544,1.158,0.281,0.444,1.656,0.978,condominium,brick,premium,yes,no,no,no,no,1600000
df642de757f02d75bae4547b87a8e1e0,warszawa,tenement,63.5,3.0,4.0,4.0,1938.0,52.22639,21.0198,1.25,80.0,0.058,0.428,0.326,0.109,0.062,0.546,0.232,condominium,brick,,no,yes,no,yes,yes,1399000
9db52b42df4ff0340aeb0cbc120e47ba,warszawa,blockOfFlats,38.0,2.0,,10.0,1971.0,52.2930315,21.0416951,7.3,22.0,0.372,0.314,0.36,0.225,0.182,2.375,0.176,cooperative,concreteSlab,premium,yes,yes,yes,no,yes,580000
34d9eecdca3ac1b9eab64b96047c9057,warszawa,tenement,49.47,4.0,6.0,6.0,1955.0,52.2103,20.9656,3.52,21.0,0.18,0.438,0.593,0.192,0.237,0.508,0.254,condominium,brick,,no,no,yes,no,yes,990000
ab0a0e0b4e09f1d2441bf8fecfca41d6,warszawa,,65.0,3.0,,6.0,2018.0,52.23147,21.08911,5.83,14.0,0.462,0.478,0.352,0.456,0.452,0.95,0.353,condominium,,,no,no,yes,yes,no,1350000
d6093cf5afe6befb9eb00533d3c27cf3,warszawa,apartmentBuilding,136.0,4.0,3.0,3.0,2022.0,52.16677,21.069,8.49,18.0,0.386,1.148,0.497,0.248,0.075,2.124,0.207,condominium,brick,,yes,yes,yes,no,no,2990000
3c2ae6a3cab67c7d6a3329ae50e1d4c0,warszawa,apartmentBuilding,75.17,4.0,1.0,3.0,2008.0,52.15997763,21.08937263,9.89,3.0,0.357,2.35,0.607,0.023,0.521,2.632,0.615,condominium,brick,,yes,yes,yes,no,yes,1290000
269e4327155da3263987ee95f6f1dd24,warszawa,tenement,64.0,2.0,4.0,4.0,1933.0,52.21667877,20.97779274,2.42,23.0,0.052,0.526,0.22,0.127,0.115,0.71,0.194,condominium,brick,premium,no,yes,no,no,yes,990000
ffa0cf75eeea38ec84bee0c2c599eb6f,warszawa,,67.3,4.0,1.0,8.0,,52.22427,21.08259,5.45,14.0,0.338,0.86,0.553,0.121,0.382,1.125,0.145,condominium,,,no,yes,yes,no,yes,1206000
7a7cc7600c448bdfc97795693570aca1,warszawa,apartmentBuilding,80.0,3.0,29.0,29.0,2005.0,52.2319163,20.9877474,1.08,66.0,0.021,0.137,0.2,0.141,0.153,1.197,0.086,condominium,brick,premium,no,no,yes,no,no,2200000
bd592b5503b4139e0caadbd4f3bc422e,warszawa,blockOfFlats,88.3,3.0,,,,52.2240994,21.0757657,4.99,6.0,0.553,1.308,0.556,0.364,0.417,0.766,0.429,condominium,,,no,yes,no,yes,no,1170000
5f5c164072bb03e6eaed4ddecb22877b,warszawa,blockOfFlats,88.5,3.0,6.0,6.0,2008.0,52.1827489,21.0455481,6.15,7.0,0.227,0.306,0.458,0.403,0.113,3.063,0.476,condominium,,,no,yes,no,no,no,1250000
276a7c71710d3454fce8cfb84368ef94,warszawa,apartmentBuilding,149.2,6.0,,,2003.0,52.1719171,21.1072701,9.7,3.0,1.42,3.588,0.757,0.176,0.096,4.383,0.687,condominium,brick,,no,yes,no,yes,no,1800000
07a7f82ac868ce0fbf0b787a811f6b37,warszawa,,104.8,3.0,3.0,3.0,,52.2322355,20.9873257,1.11,64.0,0.044,0.131,0.244,0.111,0.115,1.176,0.041,cooperative,,,yes,no,no,no,no,1530000
4186b98f04b12b5a05f3de683bd321c3,warszawa,,99.0,4.0,2.0,3.0,1936.0,52.2296756,21.0122287,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,condominium,brick,,no,no,no,yes,no,2600000
62eeeae871be17bd35f189ec69346adc,warszawa,tenement,105.0,3.0,4.0,4.0,1913.0,52.2282,21.00835,0.51,86.0,0.088,0.356,0.083,0.34,0.046,0.093,0.058,condominium,brick,,no,no,no,no,no,1900000
81724e72639389dfca1bc4058539dc29,warszawa,blockOfFlats,42.77,2.0,1.0,4.0,2022.0,52.3468292,20.9522645,13.27,5.0,0.396,2.377,0.16,0.568,0.453,3.67,0.75,condominium,brick,,yes,no,yes,no,no,499380
85fba96d933a9715d4ebb1e55cc83265,warszawa,blockOfFlats,69.6,2.0,1.0,2.0,2000.0,52.13399,21.01159,10.88,4.0,0.536,0.675,0.847,0.283,0.388,2.282,0.417,condominium,brick,,yes,no,no,yes,no,899000
785c7cbaf8a06681a6cbb0eedb89bff6,warszawa,,74.65,4.0,3.0,5.0,,52.19790351,20.95765673,4.89,18.0,0.432,1.314,0.556,0.202,0.152,1.98,0.457,condominium,,,yes,yes,yes,no,yes,1300000
e0508ab029051fc97d28438cbd200c38,warszawa,,74.65,4.0,3.0,5.0,2017.0,52.19816655,20.95739924,4.88,15.0,0.401,1.327,0.523,0.185,0.176,1.958,0.425,condominium,,,yes,yes,yes,no,yes,1300000
e0310216cad486f57c9403defda6bf20,warszawa,blockOfFlats,47.0,3.0,3.0,10.0,1968.0,52.2251494,21.035899,2.32,24.0,0.06,1.248,0.538,0.247,0.11,1.189,0.096,condominium,,low,no,yes,no,no,yes,785000
12ab44b470230378615a7d2498dd3dbf,warszawa,blockOfFlats,59.76,3.0,3.0,12.0,1976.0,52.22779795,20.91695772,5.91,19.0,0.126,0.341,0.175,0.212,0.498,1.917,0.121,cooperative,concreteSlab,,no,no,yes,no,yes,683000
